,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
132,,2022-11-16,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,704.1,715.0,704.0,710.0,3311,2346642.9,706.1,1331.0,697.0,2022-11-16T14:59:58.280552,710.0,76,708.74,12350.02
133,,2022-11-16,4967,NICSF,NIC Asia Select Fund 30,7.94,7.94,7.8,7.8,5982,46819.08,7.8,9.7,7.44,2022-11-16T14:47:02.033238,7.8,4,7.82,975.0
134,,2022-11-16,2919,NIFRA,Nepal Infrastructure Bank Limited,193.0,195.5,189.0,193.0,65947,12759492.9,190.0,435.0,179.9,2022-11-16T14:59:59.057997,193.0,602,193.48,41688.0
135,,2022-11-16,183,NIL,Neco Insurance Limited,700.0,704.0,695.1,696.0,2833,1987208.5,695.0,1380.0,601.0,2022-11-16T14:57:48.868779,696.0,39,701.45,12179.16
136,,2022-11-16,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,790.0,807.6,785.0,785.0,893,708912.4,780.0,1451.0,780.0,2022-11-16T14:58:30.39693,785.0,15,793.85,4710.0
137,,2022-11-16,559,NLG,NLG Insurance Company Ltd.,450.0,469.0,450.0,469.0,1799,828470.0,453.0,1012.0,423.0,2022-11-16T14:51:08.369022,469.0,18,460.51,6221.82
138,,2022-11-16,187,NLIC,Nepal Life Insurance Co. Ltd.,607.0,610.0,598.0,610.0,63445,38126330.6,597.0,1810.0,570.0,2022-11-16T14:59:57.723748,610.0,553,600.93,50068.6
139,,2022-11-16,178,NLICL,National Life Insurance Co. Ltd.,590.0,590.0,580.1,589.0,11375,6666783.2,580.0,1179.0,499.1,2022-11-16T14:59:43.147415,589.0,116,586.09,23767.08
140,,2022-11-16,582,NLICLP,National Life Insurance Co. Ltd. Promoter Share,311.7,311.7,305.5,305.5,13693,4225656.7,318.0,636.0,300.0,2022-11-16T14:25:33.900646,305.5,2,308.59,61.1
141,,2022-11-16,238,NMB,NMB Bank Limited,236.2,237.0,232.3,236.0,16942,3982218.6,235.0,405.0,226.4,2022-11-16T14:59:44.645697,236.0,121,235.05,43345.43
142,,2022-11-16,2867,NMB50,NMB 50,9.0,9.01,8.98,8.98,8918,80165.64,9.14,13.68,8.77,2022-11-16T14:57:40.369174,8.98,8,8.98,1122.5
143,,2022-11-16,2752,NMBHF1,NMB Hybrid Fund L-1,9.05,9.05,9.05,9.05,832,7529.6,9.23,13.0,8.93,2022-11-16T12:05:18.34844,9.05,1,9.05,9050.0
144,,2022-11-16,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,640.0,650.0,640.0,650.0,1619,1046129.0,641.0,1417.8,635.0,2022-11-16T14:59:16.523424,650.0,17,646.15,4263.11
145,,2022-11-16,2881,NRIC,Nepal Reinsurance Company Limited,697.0,701.7,688.0,695.0,17762,12400465.9,685.1,1445.0,565.0,2022-11-16T14:59:57.35797,695.0,229,698.14,85015.88
146,,2022-11-16,2898,NRN,NRN Infrastructure and Development Limited,410.0,422.3,408.0,416.0,7785,3225763.0,412.1,836.0,399.0,2022-11-16T14:59:59.145336,416.0,74,414.35,5088.56
147,,2022-11-16,592,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,720.1,728.5,706.1,714.6,165,118016.0,706.0,1575.0,702.0,2022-11-16T13:48:39.904151,714.6,8,715.24,2168.06
148,,2022-11-16,307,NTC,Nepal Doorsanchar Company Limited,860.0,865.0,848.0,859.2,7808,6716207.3,857.0,1799.9,803.0,2022-11-16T14:59:52.307043,859.2,143,860.16,154656.0
149,,2022-11-16,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,876.1,887.0,874.0,877.0,6924,6081269.8,877.0,1599.0,866.0,2022-11-16T14:59:50.205773,877.0,103,878.28,19250.37
150,,2022-11-16,8026,NYADI,Nyadi Hydropower Limited,265.1,273.0,265.1,270.0,2580,693081.0,270.0,566.0,241.0,2022-11-16T14:59:59.706209,270.0,50,268.63,4050.0
151,,2022-11-16,149,OHL,Oriental Hotels Limited,505.0,505.0,492.3,502.0,1650,822216.0,496.0,566.0,413.8,2022-11-16T13:34:45.970133,502.0,14,498.31,5663.01
152,,2022-11-16,8097,PBD88,10% Prime Debenture 2088,832.2,835.4,832.1,832.1,310,258283.0,832.1,1000.0,798.0,2022-11-16T14:45:47.315154,832.1,10,833.17,
153,,2022-11-16,357,PCBL,Prime Commercial Bank Ltd.,225.0,228.0,225.0,227.4,26326,5984640.3,225.0,477.9,209.5,2022-11-16T14:59:59.478354,227.4,160,227.32,42424.48
154,,2022-11-16,544,PCBLP,Prime Commercial Bank Promoter Share,146.0,146.0,146.0,146.0,40000,5840000.0,146.0,209.0,140.0,2022-11-16T13:27:50.675689,146.0,1,146.0,58.4
155,,2022-11-16,236,PFL,Pokhara Finance Ltd.,316.3,335.0,316.3,332.8,3503,1160725.0,322.0,660.0,290.0,2022-11-16T14:58:27.626747,332.8,47,331.35,3464.18
156,,2022-11-16,189,PICL,Prudential Insurance Co. Ltd.,345.0,355.0,345.0,354.0,3880,1362268.3,352.0,812.0,328.3,2022-11-16T14:59:13.588929,354.0,23,351.1,4198.95
157,,2022-11-16,2786,PMHPL,Panchakanya Mai Hydropower Ltd,193.6,197.0,191.1,192.0,9200,1773320.4,189.9,411.0,168.0,2022-11-16T14:59:43.715912,192.0,59,192.75,2112.0
158,,2022-11-16,2813,PPCL,Panchthar Power Compant Limited,278.0,291.3,278.0,286.0,15467,4446146.0,282.9,580.0,230.0,2022-11-16T14:59:06.620603,286.0,70,287.46,2752.75
159,,2022-11-16,8122,PPL,People's Power Limited,202.0,209.0,200.9,203.0,8432,1715703.0,202.0,305.8,199.8,2022-11-16T14:59:56.879149,203.0,324,203.47,1284.18
160,,2022-11-16,338,PROFL,Progressive Finance Limited,263.7,277.0,263.7,266.0,12199,3350068.4,269.0,461.0,192.0,2022-11-16T14:59:58.039107,266.0,78,274.61,2277.24
161,,2022-11-16,255,PRVU,Prabhu  Bank Limited,214.0,215.0,212.0,215.0,34758,7431114.5,212.0,381.0,193.2,2022-11-16T14:59:56.696689,215.0,149,213.79,27323.71
